155	h	0.041788
155	t	0.230566
155	n	0.45239
155	s	0.03728
155	e	0.130708
156	d	0.35496
156	o	0.278524
156	i	0.175544
156	r	0.145896
156	a	0.311468
156	h	0.351744
156	t	0.003584
156	n	0.019204
156	s	0.288466
156	e	0.070608
157	d	0.070086
157	o	0.256226
157	i	0.116418
157	r	0.305592
157	a	0.018948
157	h	0.354856
157	t	0.21728
157	n	0.131398
157	s	0.259536
157	e	0.269662
158	d	0.07566
158	o	0.12983
158	i	0.099028
158	r	0.516416
158	a	0.019014
158	h	0.499016
158	t	0.180118
158	n	0.232338
158	s	0.134688
158	e	0.113892
159	d	0.277968
159	o	0.043662
159	i	0.318764
159	r	0.089852
159	a	0.351592
159	h	0.129566
159	t	0.133144
159	n	0.119314
159	s	0.31263
159	e	0.22351
160	d	0.313242
160	o	0.043402
160	i	0.004868
160	r	0.15013
160	a	0.064338
160	h	0.4095
160	t	0.326142
160	n	0.203148
160	s	0.187178
160	e	0.29805
161	d	0.11332
161	o	0.136346
161	i	0.378886
161	r	0.128358
161	a	0.11478
161	h	0.107146
161	t	0.397268
161	n	0.117594
161	s	0.144082
161	e	0.362222
162	d	0.208714
162	o	0.18898
162	i	0.15309
162	r	0.105034
162	a	0.41363
162	h	0.00405
162	t	0.014498
162	n	0.397182
162	s	0.351662
162	e	0.163158
163	d	0.103838
163	o	0.524106
163	i	0.072436
163	r	0.00228
163	a	0.101506
163	h	0.267316
163	t	0.194996
163	n	0.137966
163	s	0.398654
163	e	0.1969
164	d	0.442202
164	o	0.123054
164	i	0.491622
164	r	0.004944
164	a	0.055074
164	h	0.120006
164	t	0.508142
164	n	0.159362
164	s	0.031234
164	e	0.06436
165	d	0.25247
165	o	0.129126
165	i	0.179398
165	r	0.130348
165	a	0.510372
165	h	0.027436
165	t	0.096914
165	n	0.46595
165	s	0.144394
165	e	0.063594
166	d	0.241854
166	o	0.33817
166	i	0.030162
166	r	0.105566
166	a	0.299492
166	h	0.27909
166	t	0.095146
166	n	0.168646
166	s	0.32364
166	e	0.118232
167	d	0.097432
167	o	0.269068
167	i	0.1038
167	r	0.351402
167	a	0.086664
167	h	0.355216
167	t	0.047908
167	n	0.136604
167	s	0.229332
167	e	0.322576
168	d	0.05655
168	o	0.214116
168	i	0.14659
168	r	0.513584
168	a	0.04207
168	h	0.439012
168	t	0.008678
168	n	0.28403
168	s	0.276872
168	e	0.018498
169	d	0.283586
169	o	0.125084
169	i	0.295628
169	r	0.02533
169	a	0.352878
169	h	0.05306
169	t	0.12586
169	n	0.12974
169	s	0.257068
169	e	0.351766
170	d	0.300532
170	o	0.174122
170	i	0.168878
170	r	0.113834
170	a	0.04457
170	h	0.231016
170	t	0.37441
170	n	0.06399
170	s	0.167222
170	e	0.361426
171	d	0.01315
171	o	0.116624
171	i	0.366948
171	r	0.247558
171	a	0.120366
171	h	0.182808
171	t	0.474314
171	n	0.091978
171	s	0.080972
171	e	0.305284
172	d	0.368342
172	o	0.057746
172	i	0.02398
172	r	0.17847
172	a	0.434102
172	h	0.05238
172	t	0.148154
172	n	0.390902
172	s	0.32741
172	e	0.018514
173	d	0.142554
173	o	0.334486
173	i	0.035384
173	r	0.211978
173	a	0.021732
173	h	0.452534
173	t	0.2124
173	n	0.131258
173	s	0.350658
173	e	0.107014
174	d	0.368468
174	o	0.140158
174	i	0.368248
174	r	0.18266
174	a	0.146884
174	h	0.226862
174	t	0.279102
174	n	0.166066
174	s	0.04425
174	e	0.077302
175	d	0.034564
175	o	0.153044
175	i	0.158486
175	r	0.15644
175	a	0.400832
175	h	0.102846
175	t	0.097126
175	n	0.550428
175	s	0.223222
175	e	0.123012
176	d	0.258134
176	o	0.262532
176	i	0.098904
176	r	0.10973
176	a	0.310818
176	h	0.32402
176	t	0.044192
176	n	0.18344
176	s	0.32932
176	e	0.07891
177	d	0.1273
177	o	0.372004
177	i	0.077926
177	r	0.23982
177	a	0.061414
177	h	0.34403
177	t	0.056502
177	n	0.042914
177	s	0.289988
177	e	0.388104
178	d	0.17554
178	o	0.09095
178	i	0.029172
178	r	0.667188
178	a	0.075328
178	h	0.369744
178	t	0.0864
178	n	0.138592
178	s	0.167096
178	e	0.199988
179	d	0.381
179	o	0.036406
179	i	0.369578
179	r	0.114314
179	a	0.306154
179	h	0.03319
179	t	5e-05
179	n	0.181276
179	s	0.28917
179	e	0.288866
180	d	0.35379
180	o	0.164592
180	i	0.040136
180	r	0.108276
180	a	0.134924
180	h	0.421608
180	t	0.25317
180	n	0.098738
180	s	0.13013
180	e	0.294634
181	d	0.088698
181	o	0.042376
181	i	0.38093
181	r	0.178818
181	a	0.198422
181	h	0.147776
181	t	0.383684
181	n	0.054358
181	s	0.178726
181	e	0.346216
182	d	0.304162
182	o	0.20689
182	i	0.134636
182	r	0.136998
182	a	0.293082
182	h	0.132362
182	t	0.088604
182	n	0.317836
182	s	0.230876
182	e	0.154552
183	d	0.065644
183	o	0.349712
183	i	0.210124
183	r	0.039196
183	a	0.090176
183	h	0.454692
183	t	0.154892
183	n	0.135552
183	s	0.40695
183	e	0.093062
184	d	0.5286
184	o	0.15555
184	i	0.400454
184	r	0.10095
184	a	0.08737
184	h	0.008672
184	t	0.38136
184	n	0.059022
184	s	0.14232
184	e	0.135702
185	d	0.242492
185	o	0.17866
185	i	0.127774
185	r	2.6e-05
185	a	0.504144
185	h	0.101382
185	t	0.133062
185	n	0.417124
185	s	0.100124
185	e	0.19521
186	d	0.275866
186	o	0.237894
186	i	0.115952
186	r	0.17031
186	a	0.191716
186	h	0.327198
186	t	0.13007
186	n	0.09282
186	s	0.378044
186	e	0.080132
187	d	0.027042
187	o	0.273072
187	i	0.05755
187	r	0.233446
187	a	0.120402
187	h	0.381588
187	t	0.126798
187	n	0.057584
187	s	0.337742
187	e	0.384776
188	d	0.12149
188	o	0.13034
188	i	0.173884
188	r	0.552374
188	a	0.081968
188	h	0.432672
188	t	0.203114
188	n	0.13923
188	s	0.038116
188	e	0.126812
189	d	0.329126
189	o	0.022832
189	i	0.369272
189	r	0.029364
189	a	0.391462
189	h	0.07031
189	t	0.167162
189	n	0.1175
189	s	0.226692
189	e	0.27628
190	d	0.410214
190	o	0.06505
190	i	0.169018
190	r	0.201984
190	a	0.021212
190	h	0.290896
190	t	0.299816
190	n	0.01724
190	s	0.169722
190	e	0.35485
191	d	0.033792
191	o	0.05817
191	i	0.341518
191	r	0.00361
191	a	0.13452
191	h	0.04701
191	t	0.648704
191	n	0.183362
191	s	0.105636
191	e	0.443678
192	d	0.245068
192	o	0.098362
192	i	0.089082
192	r	0.160198
192	a	0.343192
192	h	0.100132
192	t	0.129884
192	n	0.289302
192	s	0.364668
192	e	0.18011
193	d	0.188826
193	o	0.42063
193	i	0.096946
193	r	0.047314
193	a	0.069136
193	h	0.289392
193	t	0.14411
193	n	0.21463
193	s	0.338148
193	e	0.190866
194	d	0.382846
194	o	0.126098
194	i	0.348378
194	r	0.077028
194	a	0.134362
194	h	0.175496
194	t	0.30094
194	n	0.122428
194	s	0.167908
194	e	0.164514
195	d	0.108098
195	o	0.308382
195	i	0.046082
195	r	0.02915
195	a	0.469754
195	h	0.272514
195	t	0.14211
195	n	0.531032
195	s	0.060262
195	e	0.032616
196	d	0.250706
196	o	0.292218
196	i	0.18084
196	r	0.085394
196	a	0.279302
196	h	0.375296
196	t	0.071
196	n	0.157314
196	s	0.268294
196	e	0.039634
197	d	0.047486
197	o	0.356454
197	i	0.150758
197	r	0.261374
197	a	0.082578
197	h	0.361878
197	t	0.040582
197	n	0.183816
197	s	0.303366
197	e	0.211706
198	d	0.056134
198	o	0.10272
198	i	0.082386
198	r	0.609054
198	a	0.204044
198	h	0.418722
198	t	0.062328
198	n	0.127068
198	s	0.241292
198	e	0.09625
199	d	0.366126
199	o	0.11776
199	i	0.222276
199	r	0.141902
199	a	0.31495
199	h	0.041834
199	t	0.026144
199	n	0.141484
199	s	0.219062
199	e	0.408462
200	d	0.283866
200	o	0.135874
200	i	0.086296
200	r	0.011932
200	a	0.137546
200	h	0.399132
200	t	0.366314
200	n	0.08846
200	s	0.050458
200	e	0.440124
201	d	0.111224
201	o	0.069592
201	i	0.369164
201	r	0.077124
201	a	0.09089
201	h	0.161962
201	t	0.410804
201	n	0.089846
201	s	0.089512
201	e	0.529882
202	d	0.29658
202	o	0.136418
202	i	0.21111
202	r	0.053968
202	a	0.382644
202	h	0.064364
202	t	0.249752
202	n	0.285
202	s	0.289572
202	e	0.030594
203	d	0.221306
203	o	0.549444
203	i	0.081746
203	r	0.08797
203	a	0.078482
203	h	0.340192
203	t	0.057284
203	n	0.133082
203	s	0.310646
203	e	0.139848
204	d	0.375324
204	o	0.000492
204	i	0.345256
204	r	0.194644
204	a	0.125008
204	h	0.133202
204	t	0.354212
204	n	0.088116
204	s	0.184808
204	e	0.19894
205	d	0.003558
205	o	0.217194
205	i	0.160308
205	r	0.235734
205	a	0.378562
205	h	0.046396
205	t	0.249816
205	n	0.369306
205	s	0.221976
205	e	0.11715
206	d	0.318196
206	o	0.256146
206	i	0.008018
206	r	0.070672
206	a	0.30812
206	h	0.301968
206	t	0.13296
206	n	0.08081
206	s	0.358784
206	e	0.164328
207	d	0.190808
207	o	0.27646
207	i	0.157046
207	r	0.278282
207	a	0.064122
207	h	0.266044
207	t	0.054652
207	n	0.128174
207	s	0.35425
207	e	0.23016
208	d	0.03638
208	o	0.042932
208	i	0.26191
208	r	0.536794
208	a	0.269434
208	h	0.361774
208	t	0.029672
208	n	0.033758
208	s	0.162356
208	e	0.264992
209	d	0.340498
209	o	0.118394
209	i	0.327718
209	r	0.121386
209	a	0.19099
209	h	0.069504
209	t	0.101206
209	n	0.100228
209	s	0.33981
209	e	0.290264
210	d	0.350294
210	o	0.116978
210	i	0.14769
210	r	0.05001
210	a	0.079058
210	h	0.233764
210	t	0.348724
210	n	0.124998
210	s	0.127674
210	e	0.420808
211	d	0.230862
211	o	0.033596
211	i	0.347808
211	r	0.191286
211	a	0.233704
211	h	0.08291
211	t	0.41158
211	n	0.027668
211	s	0.153298
211	e	0.28729
212	d	0.324982
212	o	0.16882
212	i	0.06877
212	r	0.12533
212	a	0.306722
212	h	0.154196
212	t	0.11929
212	n	0.305172
212	s	0.276162
212	e	0.150552
213	d	0.05213
213	o	0.46819
213	i	0.203908
213	r	0.146696
213	a	0.081864
213	h	0.392308
213	t	0.05648
213	n	0.162182
213	s	0.239262
213	e	0.196978
214	d	0.418752
214	o	0.004654
214	i	0.471408
214	r	0.228156
214	a	0.127428
214	h	0.02077
214	t	0.428098
214	n	0.083264
214	s	0.147398
214	e	0.07007
215	d	0.183714
215	o	0.082836
215	i	0.180094
215	r	0.037038
215	a	0.542326
215	h	0.002758
215	t	0.197312
215	n	0.557036
215	s	0.214948
215	e	0.001936
216	d	0.241454
216	o	0.288802
216	i	0.061376
216	r	0.089714
216	a	0.253872
216	h	0.229932
216	t	0.197522
216	n	0.160566
216	s	0.34717
216	e	0.129592
217	d	0.011116
217	o	0.35431
217	i	0.019338
217	r	0.278678
217	a	0.151348
217	h	0.33314
217	t	0.013974
217	n	0.09224
217	s	0.367506
217	e	0.37835
218	d	0.156968
218	o	0.062336
218	i	0.052918
218	r	0.557406
218	a	0.138156
218	h	0.525708
218	t	0.190448
218	n	0.02241
218	s	0.087776
218	e	0.205874
219	d	0.277102
219	o	0.129482
219	i	0.323546
219	r	0.069294
219	a	0.270892
219	h	0.057028
219	t	0.182972
219	n	0.10729
219	s	0.308312
219	e	0.27408
220	d	0.343486
220	o	0.222024
220	i	0.04089
220	r	0.172592
220	a	0.118878
220	h	0.282364
220	t	0.277244
220	n	0.179218
220	s	0.012388
220	e	0.350918
221	d	0.034336
221	o	0.077066
221	i	0.346458
221	r	0.112372
221	a	0.145044
221	h	0.20652
221	t	0.409558
221	n	0.063012
221	s	0.084622
221	e	0.521016
222	d	0.252892
222	o	0.087592
222	i	0.121498
222	r	0.171366
222	a	0.301346
222	h	0.058538
222	t	0.175946
222	n	0.303602
222	s	0.368118
222	e	0.1591
223	d	0.116414
223	o	0.420526
223	i	0.101356
223	r	0.08311
223	a	0.22154
223	h	0.401104
223	t	0.144108
223	n	0.044306
223	s	0.341432
223	e	0.126106
224	d	0.25544
224	o	0.207596
224	i	0.45586
224	r	0.105774
224	a	0.187692
224	h	0.15989
224	t	0.285374
224	n	0.147424
224	s	0.142892
224	e	0.052056
225	d	0.118346
225	o	0.014004
225	i	0.267758
225	r	0.091812
225	a	0.410586
225	h	0.224478
225	t	0.186782
225	n	0.381144
225	s	0.161446
225	e	0.143642
226	d	0.247516
226	o	0.271576
226	i	0.108344
226	r	0.148512
226	a	0.31589
226	h	0.31601
226	t	0.035988
226	n	0.159288
226	s	0.367692
226	e	0.029186
227	d	0.089518
227	o	0.220934
227	i	0.094368
227	r	0.274042
227	a	0.15239
227	h	0.325072
227	t	0.041106
227	n	0.142896
227	s	0.301782
227	e	0.357892
228	d	0.13256
228	o	0.216254
228	i	0.002608
228	r	0.467552
228	a	0.061576
228	h	0.488236
228	t	0.187384
228	n	0.084994
228	s	0.222792
228	e	0.136044
229	d	0.34287
229	o	0.053672
229	i	0.307522
229	r	0.133272
229	a	0.303282
229	h	0.11861
229	t	0.107888
229	n	0.102974
229	s	0.275752
229	e	0.254158
230	d	0.393168
230	o	0.04366
230	i	0.191644
230	r	0.130454
230	a	0.090756
230	h	0.337044
230	t	0.342506
230	n	0.012796
230	s	0.075784
230	e	0.382188
231	d	0.029376
231	o	0.090502
231	i	0.342352
231	r	0.121854
231	a	0.101668
231	h	0.106854
231	t	0.443204
231	n	0.26357
231	s	0.065374
231	e	0.435246
232	d	0.461996
232	o	0.049824
232	i	0.077434
232	r	0.11135
232	a	0.448598
232	h	0.028936
232	t	0.087096
232	n	0.405738
232	s	0.268642
232	e	0.060384
233	d	0.158786
233	o	0.44356
233	i	0.076712
233	r	0.015264
233	a	0.178014
233	h	0.308714
233	t	0.12927
233	n	0.168494
233	s	0.431472
233	e	0.089714
234	d	0.286606
234	o	0.215946
234	i	0.470962
234	r	0.082868
234	a	0.087582
234	h	0.01603
234	t	0.423292
234	n	0.184366
234	s	0.11476
234	e	0.117586
235	d	0.11309
235	o	0.113116
235	i	0.018524
235	r	0.105474
235	a	0.3126
235	h	0.26715
235	t	0.246662
235	n	0.465882
235	s	0.25146
235	e	0.10604
236	d	0.343794
236	o	0.305942
236	i	0.089436
236	r	0.061924
236	a	0.288838
236	h	0.35451
236	t	0.14025
236	n	0.016492
236	s	0.272556
236	e	0.126258
237	d	0.047556
237	o	0.249996
237	i	0.193562
237	r	0.280794
237	a	0.031656
237	h	0.328254
237	t	0.095394
237	n	0.0126
237	s	0.382318
237	e	0.377874
238	d	0.220876
238	o	0.041806
238	i	0.183594
238	r	0.530802
238	a	0.146796
238	h	0.543858
238	t	0.193092
238	n	0.04076
238	s	0.074208
238	e	0.024208
239	d	0.39455
239	o	0.026686
239	i	0.232978
239	r	0.141874
239	a	0.333076
239	h	0.122128
239	t	0.135758
239	n	0.055582
239	s	0.20437
239	e	0.352998
240	d	0.247634
240	o	0.086248
240	i	0.044234
240	r	0.085262
240	a	0.13605
240	h	0.414014
240	t	0.425274
240	n	0.046786
240	s	0.09134
240	e	0.423158
241	d	0.065088
241	o	0.046798
241	i	0.295794
241	r	0.002614
241	a	0.041382
241	h	0.213392
241	t	0.61151
241	n	0.190934
241	s	0.120622
241	e	0.411868
242	d	0.38924
242	o	0.008166
242	i	0.00999
242	r	0.049418
242	a	0.435214
242	h	0.115166
242	t	0.16697
242	n	0.387824
242	s	0.296816
242	e	0.141194
243	d	0.05709
243	o	0.507848
243	i	0.186428
243	r	0.132334
243	a	0.21567
243	h	0.434764
243	t	0.017538
243	n	0.008652
243	s	0.436378
243	e	0.003298
244	d	0.317366
244	o	0.055726
244	i	0.606402
244	r	0.110112
244	a	0.021576
244	h	0.166378
244	t	0.33561
244	n	0.144416
244	s	0.23191
244	e	0.010502
245	d	0.089356
245	o	0.153974
245	i	0.181176
245	r	0.079324
245	a	0.426798
245	h	0.04558
245	t	0.019824
245	n	0.609634
245	s	0.142678
245	e	0.251656
246	d	0.261518
246	o	0.31283
246	i	0.070818
246	r	0.059914
246	a	0.356516
246	h	0.204258
246	t	0.09299
246	n	0.09843
246	s	0.398838
246	e	0.143888
247	d	0.144206
247	o	0.223706
247	i	0.012886
247	r	0.301054
247	a	0.134942
247	h	0.27155
247	t	0.118702
247	n	0.113242
247	s	0.346478
247	e	0.333236
248	d	0.000484
248	o	0.231804
248	i	0.18364
248	r	0.46465
248	a	0.22023
248	h	0.362702
248	t	0.137344
248	n	0.105454
248	s	0.16612
248	e	0.127572
249	d	0.430154
249	o	0.061024
249	i	0.319972
249	r	0.174536
249	a	0.210188
249	h	0.121144
249	t	0.058996
249	n	0.0445
249	s	0.236494
249	e	0.342994
250	d	0.296278
250	o	0.184862
250	i	0.017952
250	r	0.1259
250	a	0.130856
250	h	0.300486
250	t	0.344312
250	n	0.107518
250	s	0.02794
250	e	0.463898
251	d	0.012172
251	o	0.126932
251	i	0.437788
251	r	0.165722
251	a	0.01889
251	h	0.109258
251	t	0.569166
251	n	0.175678
251	s	0.088982
251	e	0.295412
252	d	0.292018
252	o	0.1573
252	i	0.076208
252	r	0.142702
252	a	0.3241
252	h	0.197106
252	t	0.079
252	n	0.408512
252	s	0.239682
252	e	0.083372
253	d	0.174354
253	o	0.475154
253	i	0.092944
253	r	0.090392
253	a	0.061202
253	h	0.389652
253	t	0.10782
253	n	0.199646
253	s	0.307802
253	e	0.101034
254	d	0.351754
254	o	0.115284
254	i	0.503856
254	r	0.144378
254	a	0.123544
254	h	0.206222
254	t	0.281422
254	n	0.07748
254	s	0.008674
254	e	0.187384
255	d	0.24436
255	o	0.069868
255	i	0.14294
255	r	0.179364
255	a	0.460242
255	h	0.020248
255	t	0.065666
255	n	0.581606
255	s	0.147094
255	e	0.088614
256	d	0.376782
256	o	0.32327
256	i	0.07977
256	r	0.092754
256	a	0.260244
256	h	0.382048
256	t	0.001646
256	n	0.069374
256	s	0.39804
256	e	0.016074
257	d	0.030092
257	o	0.300798
257	i	0.179582
257	r	0.20943
257	a	0.15649
257	h	0.43729
257	t	0.051348
257	n	0.088822
257	s	0.209172
257	e	0.336974
258	d	0.152234
258	o	0.11446
258	i	0.031386
258	r	0.57754
258	a	0.012624
258	h	0.502054
258	t	0.141706
258	n	0.21848
258	s	0.197416
258	e	0.0521
259	d	0.295954
259	o	0.131528
259	i	0.315014
259	r	0.14885
259	a	0.273128
259	h	0.060296
259	t	0.108236
259	n	0.074484
259	s	0.26871
259	e	0.323802
260	d	0.355362
260	o	0.17601
260	i	0.097656
260	r	0.047794
260	a	0.096054
260	h	0.277886
260	t	0.338854
260	n	0.117536
260	s	0.108102
260	e	0.384744
261	d	0.102438
261	o	0.133968
261	i	0.488192
261	r	0.11849
261	a	0.041736
261	h	0.076572
261	t	0.34906
261	n	0.130764
261	s	0.08171
261	e	0.47707
262	d	0.282238
262	o	0.191478
262	i	0.022382
262	r	0.009868
262	a	0.477114
262	h	0.04668
262	t	0.15449
262	n	0.31707
262	s	0.398206
262	e	0.100476
263	d	0.165606
263	o	0.391152
263	i	0.029436
263	r	0.110286
263	a	0.129164
263	h	0.273432
263	t	0.138168
263	n	0.200416
263	s	0.380962
263	e	0.181378
264	d	0.429666
264	o	0.030174
264	i	0.314744
264	r	0.044104
264	a	0.06841
264	h	0.203996
264	t	0.441174
264	n	0.151192
264	s	0.208268
264	e	0.108272
265	d	0.105688
265	o	0.276784
265	i	0.065786
265	r	0.000306
265	a	0.51091
265	h	0.193688
265	t	0.086026
265	n	0.430816
265	s	0.134626
265	e	0.19537
266	d	0.32651
266	o	0.288558
266	i	0.074538
266	r	0.091768
266	a	0.2708
266	h	0.19384
266	t	0.082126
266	n	0.10058
266	s	0.399454
266	e	0.171826
267	d	0.016104
267	o	0.329502
267	i	0.053536
267	r	0.345822
267	a	0.022584
267	h	0.324462
267	t	0.19146
267	n	0.025504
267	s	0.356604
267	e	0.334424
268	d	0.017816
268	o	0.189018
268	i	0.178574
268	r	0.490074
268	a	0.084288
268	h	0.436824
268	t	0.187194
268	n	0.100936
268	s	0.118864
268	e	0.196414
269	d	0.244216
269	o	0.119184
269	i	0.320872
269	r	0.149688
269	a	0.316798
269	h	0.11729
269	t	0.12575
269	n	0.0489
269	s	0.342888
269	e	0.214412
270	d	0.455076
270	o	0.008352
270	i	0.013764
270	r	0.168436
270	a	0.050676
270	h	0.306724
270	t	0.3831
270	n	0.036924
270	s	0.089238
270	e	0.487708
271	d	0.084126
271	o	0.135304
271	i	0.241602
271	r	0.187742
271	a	0.194826
271	h	0.05607
271	t	0.453196
271	n	0.193072
271	s	0.020594
271	e	0.433468
272	d	0.262028
272	o	0.14242
272	i	0.182588
272	r	0.192314
272	a	0.357534
272	h	0.08602
272	t	0.206368
272	n	0.236966
272	s	0.329638
272	e	0.004128
273	d	0.183044
273	o	0.49921
273	i	0.19583
273	r	0.035318
273	a	0.075186
273	h	0.273056
273	t	0.108088
273	n	0.187966
273	s	0.321744
273	e	0.120556
274	d	0.428116
274	o	0.184572
274	i	0.486584
274	r	0.138788
274	a	0.119046
274	h	0.040358
274	t	0.274372
274	n	0.207254
274	s	0.040446
274	e	0.080464
275	d	0.020614
275	o	0.25841
275	i	0.118636
275	r	0.075312
275	a	0.524738
275	h	0.153302
275	t	0.018026
275	n	0.436206
275	s	0.211018
275	e	0.183738
276	d	0.22918
276	o	0.341446
276	i	0.164412
276	r	0.102394
276	a	0.395312
276	h	0.264722
276	t	0.094164
276	n	0.022708
276	s	0.331876
276	e	0.053784
277	d	0.014112
277	o	0.290278
277	i	0.131368
277	r	0.384526
277	a	0.150378
277	h	0.368636
277	t	0.006744
277	n	0.097912
277	s	0.297294
277	e	0.258752
278	d	0.056838
278	o	0.091292
278	i	0.139064
278	r	0.583476
278	a	0.001132
278	h	0.309512
278	t	0.242354
278	n	0.138888
278	s	0.20436
278	e	0.233082
279	d	0.28549
279	o	0.11373
279	i	0.358106
279	r	0.086948
279	a	0.367386
279	h	0.005842
279	t	0.064008
279	n	0.184954
279	s	0.265614
279	e	0.267924
280	d	0.29822
280	o	0.11463
280	i	0.031528
280	r	0.126966
280	a	0.059984
280	h	0.279846
280	t	0.382296
280	n	0.166228
280	s	0.180804
280	e	0.359498
281	d	0.111226
281	o	0.177318
281	i	0.334012
281	r	0.181066
281	a	0.03744
281	h	0.031098
281	t	0.453152
281	n	0.099554
281	s	0.194334
281	e	0.3808
282	d	0.245024
282	o	0.125742
282	i	0.078948
282	r	0.006468
282	a	0.364438
282	h	0.155712
282	t	0.17714
282	n	0.262104
282	s	0.431224
282	e	0.1532
283	d	0.112994
283	o	0.442542
283	i	0.161436
283	r	0.179084
283	a	0.01602
283	h	0.272522
283	t	0.181612
283	n	0.16157
283	s	0.403098
283	e	0.069124
284	d	0.362126
284	o	0.08994
284	i	0.513516
284	r	0.006702
284	a	0.062346
284	h	0.040174
284	t	0.350402
284	n	0.027212
284	s	0.27331
284	e	0.274272
285	d	0.165812
285	o	0.097012
285	i	0.147042
285	r	0.009198
285	a	0.575396
285	h	0.223016
285	t	0.063248
285	n	0.500264
285	s	0.188224
285	e	0.030788
286	d	0.281386
286	o	0.32879
286	i	0.191434
286	r	0.021336
286	a	0.272718
286	h	0.451546
286	t	0.008612
286	n	0.076824
286	s	0.355382
286	e	0.011972
287	d	0.184984
287	o	0.3785
287	i	0.029736
287	r	0.232758
287	a	0.066238
287	h	0.256872
287	t	0.141584
287	n	0.078698
287	s	0.36378
287	e	0.26685
288	d	0.005756
288	o	0.207068
288	i	0.205844
288	r	0.541084
288	a	0.060744
288	h	0.428522
288	t	0.04991
288	n	0.141964
288	s	0.196968
288	e	0.16214
289	d	0.373946
289	o	0.001908
289	i	0.300604
289	r	0.06071
289	a	0.330246
289	h	0.069064
289	t	0.183548
289	n	0.02581
289	s	0.387238
289	e	0.266924
290	d	0.368218
290	o	0.187762
290	i	0.159672
290	r	0.010836
290	a	0.02217
290	h	0.21877
290	t	0.328042
290	n	0.160862
290	s	0.18679
290	e	0.35688
291	d	0.146978
291	o	0.082906
291	i	0.427586
291	r	0.069528
291	a	0.028932
291	h	0.21938
291	t	0.500822
291	n	0.160968
291	s	0.023938
291	e	0.33896
292	d	0.364514
292	o	0.093954
292	i	0.036488
292	r	0.079448
292	a	0.403276
292	h	0.004834
292	t	0.084914
292	n	0.365402
292	s	0.355156
292	e	0.212012
293	d	0.008408
293	o	0.458618
293	i	0.03856
293	r	0.01914
293	a	0.13639
293	h	0.428854
293	t	0.09387
293	n	0.028886
293	s	0.512606
293	e	0.274674
294	d	0.444576
294	o	0.011348
294	i	0.444912
294	r	0.093362
294	a	0.054132
294	h	0.192846
294	t	0.351948
294	n	0.159062
294	s	0.041324
294	e	0.206488
295	d	0.182018
295	o	0.129928
295	i	0.27193
295	r	0.005018
295	a	0.485248
295	h	0.016636
295	t	0.006988
295	n	0.614102
295	s	0.255568
295	e	0.032566
296	d	0.22111
296	o	0.33311
296	i	0.15921
296	r	0.016504
296	a	0.283988
296	h	0.356766
296	t	0.061744
296	n	0.133784
296	s	0.393806
296	e	0.039982
297	d	0.132512
297	o	0.355422
297	i	0.126942
297	r	0.207078
297	a	0.06085
297	h	0.322314
297	t	0.134188
297	n	0.109402
297	s	0.252794
297	e	0.298496
298	d	0.135368
298	o	0.056256
298	i	0.056046
298	r	0.54238
298	a	0.251618
298	h	0.463148
298	t	0.122224
298	n	0.141822
298	s	0.055316
298	e	0.17582
299	d	0.465424
299	o	0.077468
299	i	0.221438
299	r	0.011438
299	a	0.297038
299	h	0.014966
299	t	0.135752
299	n	0.16314
299	s	0.340836
299	e	0.2725
300	d	0.395212
300	o	0.132538
300	i	0.165902
300	r	0.084646
300	a	0.12468
300	h	0.267446
300	t	0.241332
300	n	0.10879
300	s	0.199954
300	e	0.279502
301	d	0.203336
301	o	0.025132
301	i	0.39213
301	r	0.17904
301	a	0.065172
301	h	0.096142
301	t	0.354152
301	n	0.157542
301	s	0.172918
301	e	0.354438
302	d	0.277318
302	o	0.070094
302	i	0.024596
302	r	0.059334
302	a	0.410144
302	h	0.112136
302	t	0.084032
302	n	0.431476
302	s	0.316346
302	e	0.214522
303	d	0.078314
303	o	0.468684
303	i	0.025204
303	r	0.209176
303	a	0.001346
303	h	0.493742
303	t	0.197106
303	n	0.098084
303	s	0.343378
303	e	0.084964
304	d	0.320684
304	o	0.174436
304	i	0.542254
304	r	0.212818
304	a	0.109566
304	h	0.049016
304	t	0.38148
304	n	0.106948
304	s	0.06035
304	e	0.042448
305	d	0.000322
305	o	0.16237
305	i	0.050824
305	r	0.214388
305	a	0.375914
305	h	0.201286
305	t	0.175102
305	n	0.501604
305	s	0.089228
305	e	0.22896
306	d	0.273892
306	o	0.392034
306	i	0.151232
306	r	0.100798
306	a	0.26714
306	h	0.267404
306	t	0.087518
306	n	0.046278
306	s	0.350146
306	e	0.06356
307	d	0.068126
307	o	0.23748
307	i	0.096602
307	r	0.364732
307	a	0.009976
307	h	0.40227
307	t	0.159202
307	n	0.066282
307	s	0.354978
307	e	0.240352
308	d	0.151672
308	o	0.262506
308	i	0.178904
308	r	0.439528
308	a	0.022982
308	h	0.417256
308	t	0.259622
308	n	0.167676
308	s	0.078562
308	e	0.021292
309	d	0.374506
309	o	0.07782
309	i	0.214606
309	r	0.082416
309	a	0.293238
309	h	0.04124
309	t	0.111304
309	n	0.137626
309	s	0.29184
309	e	0.375404
310	d	0.478132
310	o	0.126882
310	i	0.049812
310	r	0.022172
310	a	0.04464
310	h	0.280688
310	t	0.30282
310	n	0.173096
310	s	0.064568
310	e	0.457192
