257	o	0.022619859201
257	i	0.008062423681
257	r	0.010965231225
257	a	0.006122280025
257	h	0.047805636025
257	t	0.000659154276
257	n	0.001972336921
257	s	0.010938231396
257	e	0.028387869169
258	d	0.005793797689
258	o	0.0032752729
258	i	0.000246270249
258	r	0.0833881129
258	a	3.9841344e-05
258	h	0.063014554729
258	t	0.005020147609
258	n	0.0119333776
258	s	0.009743269264
258	e	0.0006786025
259	d	0.021897192529
259	o	0.004324903696
259	i	0.024808455049
259	r	0.005539080625
259	a	0.018649726096
259	h	0.000908901904
259	t	0.002928757924
259	n	0.001386966564
259	s	0.018051266025
259	e	0.026211933801
260	d	0.031570537761
260	o	0.007744880025
260	i	0.002384173584
260	r	0.000571066609
260	a	0.002306592729
260	h	0.019305157249
260	t	0.028705508329
260	n	0.003453677824
260	s	0.002921510601
260	e	0.037006986384
261	d	0.002623385961
261	o	0.004486856256
261	i	0.059582857216
261	r	0.003509970025
261	a	0.000435473424
261	h	0.001465817796
261	t	0.0304607209
261	n	0.004274805924
261	s	0.001669131025
261	e	0.056898946225
262	d	0.019914572161
262	o	0.009165956121
262	i	0.000125238481
262	r	2.4344356e-05
262	a	0.056909442249
262	h	0.0005447556
262	t	0.005966790025
262	n	0.025133346225
262	s	0.039642004609
262	e	0.002523856644
263	d	0.006856336809
263	o	0.038249971776
263	i	0.000216619524
263	r	0.003040750449
263	a	0.004170834724
263	h	0.018691264656
263	t	0.004772599056
263	n	0.010041643264
263	s	0.036283011361
263	e	0.008224494721
264	d	0.046153217889
264	o	0.000227617569
264	i	0.024765946384
264	r	0.000486290704
264	a	0.001169982025
264	h	0.010403592004
264	t	0.048658624569
264	n	0.005714755216
264	s	0.010843889956
264	e	0.002930706496
265	d	0.002792488336
265	o	0.019152345664
265	i	0.001081949449
265	r	2.3409e-08
265	a	0.065257257025
265	h	0.009378760336
265	t	0.001850118169
265	n	0.046400606464
265	s	0.004531039969
265	e	0.009542359225
266	d	0.026652195025
266	o	0.020816429841
266	i	0.001388978361
266	r	0.002105341456
266	a	0.01833316
266	h	0.0093934864
266	t	0.001686169969
266	n	0.0025290841
266	s	0.039890874529
266	e	0.007381043569
267	d	6.4834704e-05
267	o	0.027142892001
267	i	0.000716525824
267	r	0.029898213921
267	a	0.000127509264
267	h	0.026318897361
267	t	0.0091642329
267	n	0.000162613504
267	s	0.031791603204
267	e	0.027959852944
268	d	7.9352464e-05
268	o	0.008931951081
268	i	0.007972168369
268	r	0.060043131369
268	a	0.001776116736
268	h	0.047703801744
268	t	0.008760398409
268	n	0.002547019024
268	s	0.003532162624
268	e	0.009644614849
269	d	0.014910363664
269	o	0.003551206464
269	i	0.025739710096
269	r	0.005601624336
269	a	0.025090243201
269	h	0.003439236025
269	t	0.003953265625
269	n	0.0005978025
269	s	0.029393045136
269	e	0.011493126436
270	d	0.051773541444
270	o	1.7438976e-05
270	i	4.7361924e-05
270	r	0.007092671524
270	a	0.000642014244
270	h	0.023519903044
270	t	0.0366914025
270	n	0.000340845444
270	s	0.001990855161
270	e	0.059464773316
271	d	0.001769295969
271	o	0.004576793104
271	i	0.014592881601
271	r	0.008811764641
271	a	0.009489292569
271	h	0.000785961225
271	t	0.051346653604
271	n	0.009319199296
271	s	0.000106028209
271	e	0.046973626756
272	d	0.017164668196
272	o	0.0050708641
272	i	0.008334594436
272	r	0.009246168649
272	a	0.031957640289
272	h	0.0018498601
272	t	0.010646937856
272	n	0.014038221289
272	s	0.027165302761
272	e	4.260096e-06
273	d	0.008376276484
273	o	0.062302656025
273	i	0.009587347225
273	r	0.000311840281
273	a	0.001413233649
273	h	0.018639894784
273	t	0.002920753936
273	n	0.008832804289
273	s	0.025879800384
273	e	0.003633437284
274	d	0.045820827364
274	o	0.008516705796
274	i	0.059190997264
274	r	0.004815527236
274	a	0.003542987529
274	h	0.000407192041
274	t	0.018819998596
274	n	0.010738555129
274	s	0.000408969729
274	e	0.001618613824
275	d	0.000106234249
275	o	0.016693932025
275	i	0.003518625124
275	r	0.001417974336
275	a	0.068837492161
275	h	0.005875375801
275	t	8.1234169e-05
275	n	0.047568918609
275	s	0.011132149081
275	e	0.008439913161
276	d	0.0131308681
276	o	0.029146342729
276	i	0.006757826436
276	r	0.002621132809
276	a	0.039067894336
276	h	0.017519434321
276	t	0.002216714724
276	n	0.000128913316
276	s	0.027535419844
276	e	0.000723179664
277	d	4.9787136e-05
277	o	0.021065329321
277	i	0.004314387856
277	r	0.036965061169
277	a	0.005653385721
277	h	0.033973125124
277	t	1.1370384e-05
277	n	0.002396689936
277	s	0.022095930609
277	e	0.016738149376
278	d	0.000807639561
278	o	0.002083557316
278	i	0.004834699024
278	r	0.085111060644
278	a	3.20356e-07
278	h	0.023949419536
278	t	0.014683865329
278	n	0.004822469136
278	s	0.0104407524
278	e	0.013581804681
279	d	0.020376135025
279	o	0.003233628225
279	i	0.032059976809
279	r	0.001889988676
279	a	0.033743118249
279	h	8.532241e-06
279	t	0.001024256016
279	n	0.008551995529
279	s	0.017637699249
279	e	0.017945817444
280	d	0.0222337921
280	o	0.003285009225
280	i	0.000248503696
280	r	0.004030091289
280	a	0.000899520064
280	h	0.019578445929
280	t	0.036537557904
280	n	0.006907936996
280	s	0.008172521604
280	e	0.032309703001
281	d	0.003092805769
281	o	0.007860418281
281	i	0.027891004036
281	r	0.008196224089
281	a	0.0003504384
281	h	0.000241771401
281	t	0.051336683776
281	n	0.002477749729
281	s	0.009441425889
281	e	0.03625216
282	d	0.015009190144
282	o	0.003952762641
282	i	0.001558196676
282	r	1.0458756e-05
282	a	0.033203763961
282	h	0.006061556736
282	t	0.0078446449
282	n	0.017174626704
282	s	0.046488534544
282	e	0.00586756
283	d	0.003191911009
283	o	0.048960855441
283	i	0.006515395524
283	r	0.008017769764
283	a	6.41601e-05
283	h	0.018567060121
283	t	0.008245729636
283	n	0.006526216225
283	s	0.040621999401
283	e	0.001194531844
284	d	0.032783809969
284	o	0.0020223009
284	i	0.065924670564
284	r	1.1229201e-05
284	a	0.000971755929
284	h	0.000403487569
284	t	0.030695390401
284	n	0.000185123236
284	s	0.018674589025
284	e	0.018806282496
285	d	0.006873404836
285	o	0.002352832036
285	i	0.005405337441
285	r	2.1150801e-05
285	a	0.082770139204
285	h	0.012434034064
285	t	0.001000077376
285	n	0.062566017424
285	s	0.008857068544
285	e	0.000236975236
286	d	0.019794520249
286	o	0.027025716025
286	i	0.009161744089
286	r	0.000113806224
286	a	0.018593776881
286	h	0.050973447529
286	t	1.8541636e-05
286	n	0.001475481744
286	s	0.031574091481
286	e	3.5832196e-05
287	d	0.008554770064
287	o	0.0358155625
287	i	0.000221057424
287	r	0.013544071641
287	a	0.001096868161
287	h	0.016495806096
287	t	0.005011507264
287	n	0.001548343801
287	s	0.0330839721
287	e	0.017802230625
288	d	8.282884e-06
288	o	0.010719289156
288	i	0.010592938084
288	r	0.073192973764
288	a	0.000922458384
288	h	0.045907776121
288	t	0.000622752025
288	n	0.005038444324
288	s	0.009699098256
288	e	0.0065723449
289	d	0.034958902729
289	o	9.10116e-07
289	i	0.022590691204
289	r	0.000921426025
289	a	0.027265605129
289	h	0.001192459024
289	t	0.008422467076
289	n	0.000166539025
289	s	0.037488317161
289	e	0.017812105444
290	d	0.033896123881
290	o	0.008813642161
290	i	0.006373786896
290	r	2.9354724e-05
290	a	0.000122877225
290	h	0.011965078225
290	t	0.026902888441
290	n	0.006469145761
290	s	0.008722626025
290	e	0.0318408336
291	d	0.005400633121
291	o	0.001718351209
291	i	0.045707446849
291	r	0.001208535696
291	a	0.000209265156
291	h	0.0120318961
291	t	0.062705668921
291	n	0.006477674256
291	s	0.000143256961
291	e	0.0287234704
292	d	0.033217614049
292	o	0.002206838529
292	i	0.000332843536
292	r	0.001577996176
292	a	0.040657883044
292	h	5.841889e-06
292	t	0.001802596849
292	n	0.033379655401
292	s	0.031533946084
292	e	0.011237272036
293	d	1.7673616e-05
293	o	0.052582617481
293	i	0.0003717184
293	r	9.15849e-05
293	a	0.004650558025
293	h	0.045978938329
293	t	0.002202894225
293	n	0.000208600249
293	s	0.065691227809
293	e	0.018861451569
294	d	0.049411954944
294	o	3.2194276e-05
294	i	0.049486671936
294	r	0.002179115761
294	a	0.000732568356
294	h	0.009297394929
294	t	0.030966848676
294	n	0.006325179961
294	s	0.000426918244
294	e	0.010659323536
295	d	0.008282638081
295	o	0.004220321296
295	i	0.018486481225
295	r	6.295081e-06
295	a	0.058866405376
295	h	6.9189124e-05
295	t	1.2208036e-05
295	n	0.094280316601
295	s	0.016328750656
295	e	0.000265136089
296	d	0.012222408025
296	o	0.027740568025
296	i	0.006336956025
296	r	6.8095504e-05
296	a	0.020162296036
296	h	0.031820494689
296	t	0.000953080384
296	n	0.004474539664
296	s	0.038770791409
296	e	0.000399640081
297	d	0.004389857536
297	o	0.031581199521
297	i	0.004028567841
297	r	0.010720324521
297	a	0.000925680625
297	h	0.025971578649
297	t	0.004501604836
297	n	0.002992199401
297	s	0.015976201609
297	e	0.022274965504
298	d	0.004581123856
298	o	0.000791184384
298	i	0.000785288529
298	r	0.0735440161
298	a	0.015827904481
298	h	0.053626517476
298	t	0.003734676544
298	n	0.005028369921
298	s	0.000764964964
298	e	0.0077281681
299	d	0.054154874944
299	o	0.001500322756
299	i	0.012258696961
299	r	3.2706961e-05
299	a	0.022057893361
299	h	5.5995289e-05
299	t	0.004607151376
299	n	0.0066536649
299	s	0.029042294724
299	e	0.0185640625
300	d	0.039048131236
300	o	0.004391580361
300	i	0.006880868401
300	r	0.001791236329
300	a	0.0038862756
300	h	0.017881840729
300	t	0.014560283556
300	n	0.002958816025
300	s	0.009995400529
300	e	0.019530342001
301	d	0.010336382224
301	o	0.000157904356
301	i	0.038441484225
301	r	0.0080138304
301	a	0.001061847396
301	h	0.002310821041
301	t	0.031355909776
301	n	0.006204870441
301	s	0.007475158681
301	e	0.031406573961
302	d	0.019226318281
302	o	0.001228292209
302	i	0.000151240804
302	r	0.000880130889
302	a	0.042054525184
302	h	0.003143620624
302	t	0.001765344256
302	n	0.046542884644
302	s	0.025018697929
302	e	0.011504922121
303	d	0.001533270649
303	o	0.054916172964
303	i	0.000158810404
303	r	0.010938649744
303	a	4.52929e-07
303	h	0.060945290641
303	t	0.009712693809
303	n	0.002405117764
303	s	0.029477112721
303	e	0.001804720324
304	d	0.025709556964
304	o	0.007606979524
304	i	0.073509850129
304	r	0.011322875281
304	a	0.003001177089
304	h	0.000600642064
304	t	0.0363817476
304	n	0.002859468676
304	s	0.000910530625
304	e	0.000450458176
305	d	2.5921e-08
305	o	0.006591004225
305	i	0.000645769744
305	r	0.011490553636
305	a	0.035327833849
305	h	0.010129013449
305	t	0.007665177601
305	n	0.062901643204
305	s	0.001990408996
305	e	0.0131056704
306	d	0.018754206916
306	o	0.038422664289
306	i	0.005717779456
306	r	0.002540059201
306	a	0.0178409449
306	h	0.017876224804
306	t	0.001914850081
306	n	0.000535413321
306	s	0.030650555329
306	e	0.0010099684
307	d	0.001160287969
307	o	0.0140991876
307	i	0.002332986601
307	r	0.033257357956
307	a	2.4880144e-05
307	h	0.040455288225
307	t	0.006336319201
307	n	0.001098325881
307	s	0.031502345121
307	e	0.014442270976
308	d	0.005751098896
308	o	0.017227350009
308	i	0.008001660304
308	r	0.048296215696
308	a	0.000132043081
308	h	0.043525642384
308	t	0.016850895721
308	n	0.007028810244
308	s	0.001542996961
308	e	0.000113337316
309	d	0.035063686009
309	o	0.0015139881
309	i	0.011513933809
309	r	0.001698099264
309	a	0.021497131161
309	h	0.0004251844
309	t	0.003097145104
309	n	0.004735228969
309	s	0.0212926464
309	e	0.035232040804
310	d	0.057152552356
310	o	0.004024760481
310	i	0.000620308836
310	r	0.000122899396
310	a	0.0004981824
310	h	0.019696438336
310	t	0.0229249881
310	n	0.007490556304
310	s	0.001042256656
310	e	0.052256131216
311	d	0.001331155225
311	o	0.004155349444
311	i	0.0315630756
311	r	8.0156209e-05
311	a	0.000980378721
311	h	0.010042244521
311	t	0.041896358596
311	n	0.003771802225
311	s	0.008660535844
311	e	0.049175280025
312	d	0.021221788329
312	o	0.002050187841
312	i	0.005662111009
312	r	0.002378415361
312	a	0.0353364804
312	h	0.003058421809
312	t	0.001495600929
312	n	0.03621409
312	s	0.015214235716
312	e	0.007997367184
313	d	0.000477160336
313	o	0.061550632836
313	i	0.000844657969
313	r	0.011515006864
313	a	0.001232290816
313	h	0.035979640489
313	t	0.000411035076
313	n	0.010351434564
313	s	0.029370418884
313	e	0.005701609081
314	d	0.018908450064
314	o	0.005879055625
314	i	0.047153253904
314	r	0.012414193561
314	a	0.004022984329
314	h	1.7960644e-05
314	t	0.050052875625
314	n	0.001597361089
314	s	0.006164448196
314	e	0.002244674884
315	d	0.002345755489
315	o	0.0006838225
315	i	0.006768846529
315	r	0.017658157456
315	a	0.068118912016
315	h	0.000270076356
315	t	0.002273096329
315	n	0.106198426161
315	s	7.1978256e-05
315	e	0.002579420944
316	d	0.014344613361
316	o	0.031936906681
316	i	0.002791748569
316	r	0.001271706921
316	a	0.014904991396
316	h	0.025271778841
316	t	0.004982806921
316	n	0.005054214649
316	s	0.035348512144
316	e	5.166529e-06
317	d	1.203409e-06
317	o	0.019054489444
317	i	0.005402838016
317	r	0.025537638025
317	a	4.4662489e-05
317	h	0.0305585361
317	t	0.003788525601
317	n	0.008551255729
317	s	0.013896165924
317	e	0.030330312336
318	d	0.001276275625
318	o	0.000182061049
318	i	0.0180311184
318	r	0.088513985169
318	a	0.001341170884
318	h	0.052733611044
318	t	0.005695569961
318	n	0.000393109929
318	s	0.001418124964
318	e	0.014346050625
319	d	0.045393285249
319	o	0.003731621569
319	i	0.012013694449
319	r	0.0004008004
319	a	0.025329359104
319	h	0.001337584329
319	t	0.007694973841
319	n	0.0011854249
319	s	0.013615389225
319	e	0.026136542224
320	d	0.033958381284
320	o	0.000145974724
320	i	0.007245244161
320	r	0.001430428041
320	a	0.000609250489
320	h	0.031886887761
320	t	0.028063955529
320	n	0.001623203521
320	s	0.0029550096
320	e	0.046343325625
321	d	0.010629197604
321	o	0.005206344025
321	i	0.021185093601
321	r	0.001114758544
321	a	0.0035928036
321	h	0.007343290249
321	t	0.044625295009
321	n	0.002372566681
321	s	0.003673087236
321	e	0.032260470544
322	d	0.037992247056
322	o	0.004753275136
322	i	0.008718330384
322	r	0.0007761796
322	a	0.016746430464
322	h	0.0056220004
322	t	0.000178302609
322	n	0.030816749209
322	s	0.021428275456
322	e	0.005660305225
323	d	0.005871390625
323	o	0.0290497936
323	i	0.005645719044
323	r	0.005039438121
323	a	5.9182249e-05
323	h	0.048562496161
323	t	0.0034798201
323	n	0.0049815364
323	s	0.017506465344
323	e	0.013657194496
324	d	0.030864165124
324	o	0.006131046601
324	i	0.057216161601
324	r	0.010700868025
324	a	0.006998159025
324	h	0.000126765081
324	t	0.021691692961
324	n	0.010421755569
324	s	0.002210410225
324	e	0.000145853929
325	d	0.014826958756
325	o	0.000888397636
325	i	0.014174807364
325	r	0.001317544804
325	a	0.063269856225
325	h	0.003662912484
325	t	0.001181228161
325	n	0.080556630625
325	s	0.002272810276
325	e	0.000229431609
326	d	0.013478977801
326	o	0.040867856964
326	i	0.002619699489
326	r	0.003134096289
326	a	0.0127418944
326	h	0.011928353089
326	t	0.000111534721
326	n	0.004069802025
326	s	0.038080400164
326	e	0.006886012324
327	d	0.000864007236
327	o	0.0122146704
327	i	0.001991390625
327	r	0.0341769169
327	a	0.0011256025
327	h	0.036130026241
327	t	0.007011215289
327	n	1.170724e-06
327	s	0.026893376064
327	e	0.025012687716
328	d	0.008730846721
328	o	0.002931897609
328	i	0.010075341376
328	r	0.051483156201
328	a	0.005345949456
328	h	0.048596879809
328	t	0.006857164864
328	n	0.009086855625
328	s	0.001136566369
328	e	0.000389312361
329	d	0.0282072025
329	o	0.007917084484
329	i	0.011240028361
329	r	0.002319096649
329	a	0.017870609761
329	h	0.005800954896
329	t	0.002255110144
329	n	0.000892993689
329	s	0.013747328001
329	e	0.034015162624
330	d	0.025411229281
330	o	0.004191138121
330	i	0.006500874384
330	r	9.96004e-07
330	a	0.004911346561
330	h	0.027075715209
330	t	0.0289986841
330	n	0.001862612964
330	s	0.002391112201
330	e	0.038907957001
331	d	0.007467379396
331	o	0.001810842916
331	i	0.049278228169
331	r	0.002325650625
331	a	0.010769873284
331	h	0.005173205625
331	t	0.032720468544
331	n	0.000829382401
331	s	0.005879055625
331	e	0.019253227536
332	d	0.0211353444
332	o	0.010265945041
332	i	7.4960964e-05
332	r	0.007167823569
332	a	0.032540191321
332	h	0.0048483369
332	t	0.004168510096
332	n	0.033376366864
332	s	0.020196388996
332	e	0.000423906921
333	d	0.011666592144
333	o	0.062776805809
333	i	0.003923017956
333	r	0.003721244004
333	a	0.007373485161
333	h	0.041841929809
333	t	2.442969e-06
333	n	5.736025e-06
333	s	0.034967504016
333	e	0.001326707776
334	d	0.042607152225
334	o	0.000683195044
334	i	0.047822691856
334	r	6.36804e-07
334	a	0.000851180625
334	h	0.007592682496
334	t	0.0279057025
334	n	0.000921790321
334	s	0.013432346404
334	e	0.014005539025
335	d	0.018348869764
335	o	0.010048458564
335	i	0.000641153041
335	r	0.0048233025
335	a	0.057612960729
335	h	0.013111166016
335	t	0.000200392336
335	n	0.0792197316
335	s	4.5319824e-05
335	e	0.0001600225
336	d	0.015286355044
336	o	0.028845285921
336	i	0.0006155361
336	r	0.002902946641
336	a	0.013655558449
336	h	0.0297286564
336	t	1.9963024e-05
336	n	0.011325003561
336	s	0.026756126329
336	e	0.004108297216
337	d	0.002785517284
337	o	0.015295258276
337	i	0.003150127876
337	r	0.018133046281
337	a	0.000632774025
337	h	0.033938482176
337	t	0.005670843025
337	n	0.000671017216
337	s	0.026910433936
337	e	0.025005729424
338	d	0.000856557289
338	o	0.003450152644
338	i	0.004451691841
338	r	0.069549293284
338	a	0.000307721764
338	h	0.0451732516
338	t	0.011025840016
338	n	0.010973191009
338	s	0.001729644921
338	e	0.010024815376
339	d	0.020560405321
339	o	0.006763253121
339	i	0.021390817536
339	r	0.004155349444
339	a	0.028505257225
339	h	0.002874246544
339	t	0.002307649444
339	n	0.001789036209
339	s	0.012829866361
339	e	0.018934585609
340	d	0.046182439801
340	o	0.012333435136
340	i	0.000953697924
340	r	0.000409010176
340	a	0.000258469929
340	h	0.029452051456
340	t	0.022875957504
340	n	0.000966090724
340	s	0.004711724164
340	e	0.033956169984
341	d	0.0006482116
341	o	0.000319551376
341	i	0.035648838481
341	r	0.011813950864
341	a	0.005080980961
341	h	0.0074338884
341	t	0.060012260676
341	n	0.000525418084
341	s	0.000172318129
341	e	0.048681568321
342	d	0.031788393849
342	o	1.8071001e-05
342	i	0.010549960369
342	r	0.009574818201
342	a	0.0305131024
342	h	0.002882079225
342	t	0.0043917129
342	n	0.033656103936
342	s	0.017206093584
342	e	5.8171129e-05
343	d	0.006706463449
343	o	0.032769326529
343	i	0.006868431376
343	r	0.001530061456
343	a	0.008948592409
343	h	0.030731492416
343	t	0.010495797601
343	n	0.000242954569
343	s	0.041847248356
343	e	0.000510262921
344	d	0.033037788169
344	o	0.013924236001
344	i	0.038754647044
344	r	0.002187058756
344	a	0.012549376576
344	h	0.000498271684
344	t	0.028808951824
344	n	0.000457018884
344	s	0.002910710401
344	e	0.005959994401
345	d	0.012010844836
345	o	0.004860320656
345	i	0.002100847225
345	r	0.0016353936
345	a	0.053427086449
345	h	0.004520276289
345	t	0.004416532849
345	n	0.071006793841
345	s	0.005040858001
345	e	0.001031308996
346	d	0.024813495529
346	o	0.033439242496
346	i	0.005282527761
346	r	0.003491982649
346	a	0.014043909049
346	h	0.0118962649
346	t	0.003603120676
346	n	0.003943588804
346	s	0.020093346001
346	e	0.001273561969
347	d	0.000431268289
347	o	0.039312579076
347	i	2.365444e-06
347	r	0.016780352521
347	a	0.006056730625
347	h	0.026578454841
347	t	0.0014010049
347	n	0.000504631296
347	s	0.030849760881
347	e	0.030099821049
348	d	0.007263982441
348	o	0.002159925625
348	i	0.0003663396
348	r	0.064603913929
348	a	0.004409491216
348	h	0.060338027044
348	t	0.001148193225
348	n	0.003786187024
348	s	0.010766760169
348	e	0.007015905121
349	d	0.040282095616
349	o	0.000886907961
349	i	0.012426452676
349	r	0.006329475364
349	a	0.016860243409
349	h	2.8259856e-05
349	t	0.003800106025
349	n	0.0072675625
349	s	0.028684841956
349	e	0.016143989481
350	d	0.021324468841
350	o	0.006127132176
350	i	2.42064e-05
350	r	0.00896809
350	a	0.003882286864
350	h	0.038025390001
350	t	0.022652357049
350	n	0.004690332196
350	s	0.000421768369
350	e	0.032125902169
351	d	3.3120025e-05
351	o	0.011966390881
351	i	0.036292536036
351	r	0.0113614281
351	a	6.056521e-06
351	h	0.012497227681
351	t	0.037578597904
351	n	0.004185831204
351	s	0.001002672225
351	e	0.033595590681
352	d	0.039182223025
352	o	0.009340835904
352	i	0.000384434449
352	r	0.004416134116
352	a	0.032935716324
352	h	0.001560566016
352	t	0.00073441
352	n	0.042364342276
352	s	0.014946529536
352	e	0.001864426041
353	d	0.004081420996
353	o	0.039005855001
353	i	0.000392911684
353	r	0.011793525604
353	a	0.000350850361
353	h	0.0162333081
353	t	0.011521231569
353	n	0.011105998225
353	s	0.045097194321
353	e	0.001518738841
354	d	0.0357172201
354	o	0.002777817025
354	i	0.058621125924
354	r	6.130576e-06
354	a	0.003802942224
354	h	0.005654438416
354	t	0.044331723601
354	n	0.002085200896
354	s	0.003761246241
354	e	0.003516964416
355	d	0.022035621136
355	o	0.002766023649
355	i	0.003134320225
355	r	0.002654104324
355	a	0.045764761329
355	h	0.001913712516
355	t	0.019321278001
355	n	0.055064846281
355	s	1.1785489e-05
355	e	0.003214209636
356	d	0.031790176804
356	o	0.040671998929
356	i	0.004586675625
356	r	0.003011594884
356	a	0.020672113284
356	h	0.012175798336
356	t	0.000586753729
356	n	3.4234201e-05
356	s	0.026118438544
356	e	0.002664417924
357	d	0.0050851161
357	o	0.031116607201
357	i	0.001450543396
357	r	0.025123518016
357	a	4.1024025e-05
357	h	0.031942983076
357	t	0.0019580625
357	n	0.002917188121
357	s	0.024361902889
357	e	0.013508483076
358	d	0.004080271129
358	o	0.012092521156
358	i	0.000603095364
358	r	0.046815544161
358	a	0.001247219856
358	h	0.055066254244
358	t	0.003802695556
358	n	0.0049463089
358	s	0.007492460481
358	e	0.009350503204
359	d	0.049503580036
359	o	0.000429898756
359	i	0.037460441209
359	r	0.0003463321
359	a	0.030845194384
359	h	0.000255488256
359	t	0.000289204036
359	n	0.000143448529
359	s	0.015675791209
359	e	0.039528597124
360	d	0.032172879424
360	o	1.0010896e-05
360	i	0.002902084641
360	r	0.001430125489
360	a	0.006645021289
360	h	0.021815585401
360	t	0.025132712089
360	n	0.005759443881
360	s	0.006863625409
360	e	0.032145262681
361	d	0.000117744201
361	o	0.010390540356
361	i	0.020160876121
361	r	0.002803596601
361	a	0.003235675689
361	h	0.003525628129
361	t	0.0524730649
361	n	0.011229005089
361	s	0.007360267264
361	e	0.024082694596
362	d	0.022567250176
362	o	0.000989228304
362	i	0.000211179024
362	r	0.000858138436
362	a	0.032733493776
362	h	0.010937394724
362	t	0.007868399616
362	n	0.027825909721
362	s	0.046682355721
362	e	0.000303317056
363	d	0.007821456721
363	o	0.047802575044
363	i	0.001019844225
363	r	0.002516326569
363	a	0.008990642761
363	h	0.037006986384
363	t	0.009673509316
363	n	2.2600516e-05
363	s	0.025568649604
363	e	0.003675390625
364	d	0.049080857764
364	o	0.009509370256
364	i	0.040720011264
364	r	0.001540170025
364	a	0.004987749376
364	h	0.008142535696
364	t	0.017732650896
364	n	0.007905699396
364	s	0.002167740481
364	e	0.000108347281
365	d	5.8767556e-05
365	o	0.000368140969
365	i	0.017102100625
365	r	0.001821667761
365	a	0.063566511376
365	h	6.4516e-06
365	t	0.0017732521
365	n	0.071120889225
365	s	0.014362104964
365	e	0.013546399321
366	d	0.016159748641
366	o	0.025172360964
366	i	0.003350441689
366	r	0.000697329649
366	a	0.024266785284
366	h	0.021261139344
366	t	0.002897776561
366	n	0.0045616516
366	s	0.018798603664
366	e	0.004880559321
367	d	0.000856030564
367	o	0.0197908624
367	i	0.000224640144
367	r	0.019713002409
367	a	0.0009721924
367	h	0.033805235044
367	t	0.003895757056
367	n	0.006332658084
367	s	0.028321860681
367	e	0.022303929025
368	d	0.004096512016
368	o	0.000423248329
368	i	0.022528809216
368	r	0.101495765056
368	a	0.000452157696
368	h	0.061803451609
368	t	0.0063568729
368	n	0.002809848064
368	s	0.000180499225
368	e	0.000942735616
369	d	0.0312087556
369	o	0.006674399809
369	i	0.012315894529
369	r	0.0004490161
369	a	0.026883537444
369	h	0.003796161769
369	t	0.001545197481
369	n	0.002007219204
369	s	0.029939726961
369	e	0.016067844081
370	d	0.0416486464
370	o	0.000953636161
370	i	0.000731648401
370	r	1.833316e-06
370	a	0.003928531684
370	h	0.033870353521
370	t	0.018498176064
370	n	0.005801259556
370	s	0.005591001529
370	e	0.041197632784
371	d	0.003020491681
371	o	0.0057214096
371	i	0.028192760649
371	r	0.008095320676
371	a	0.008138385369
371	h	0.000392158809
371	t	0.0463411729
371	n	0.0087778161
371	s	0.001312902756
371	e	0.0244328161
372	d	0.016751607184
372	o	0.0046063369
372	i	0.004956723216
372	r	0.003197450116
372	a	0.056927096836
372	h	0.000333646756
372	t	0.004428370116
372	n	0.017103146841
372	s	0.037618154116
372	e	0.000762477769
373	d	0.000700449156
373	o	0.053283873889
373	i	6.5626201e-05
373	r	0.011109581604
373	a	0.009899852004
373	h	0.018692905284
373	t	0.012006242329
373	n	0.003397141225
373	s	0.023560408036
373	e	0.005130283876
374	d	0.030108496324
374	o	0.010991215921
374	i	0.028403372089
374	r	0.0116079076
374	a	0.001845991225
374	h	0.014034430089
374	t	0.020571591184
374	n	0.0031877316
374	s	0.000158457744
374	e	0.005106817444
375	d	0.0001790244
375	o	4.8944016e-05
375	i	0.009976613689
375	r	0.013739121796
375	a	0.058568356081
375	h	0.016245031936
375	t	0.0031225744
375	n	0.058545125521
375	s	0.00080656
375	e	0.004465046041
376	d	0.023742187225
376	o	0.018113929744
376	i	0.008296112889
376	r	0.000222725776
376	a	0.014882780025
376	h	0.010777761856
376	t	0.000574177444
376	n	0.003744093721
376	s	0.042399751744
376	e	0.007822518025
377	d	0.004344655396
377	o	0.012427567441
377	i	0.001171145284
377	r	0.037053170064
377	a	0.000636401529
377	h	0.053700646756
377	t	0.001290677476
377	n	0.001278277009
377	s	0.023760681025
377	e	0.012793419664
378	d	0.011731489344
378	o	0.000825355441
378	i	0.002951096976
378	r	0.047458186801
378	a	0.012392587684
378	h	0.029804914881
378	t	0.011370383424
378	n	0.012308571136
378	s	0.002377050025
378	e	0.001639521081
379	d	0.0178436164
379	o	0.003714293025
379	i	0.027051038784
379	r	0.007819511184
379	a	0.013760463025
379	h	0.007753683025
379	t	4.91401e-07
379	n	0.005217606289
379	s	0.030247470724
379	e	0.010072731769
380	d	0.033898701456
380	o	0.0021427641
380	i	0.0001087849
380	r	0.008515967524
380	a	0.003402972225
380	h	0.015315300025
380	t	0.018659833201
380	n	0.006595388944
380	s	0.0044542276
380	e	0.040095657121
381	d	0.004652331264
381	o	0.001449248761
381	i	0.058274442801
381	r	0.003586213225
381	a	3.7589161e-05
381	h	0.004078610496
381	t	0.051499948096
381	n	0.008022426624
381	s	0.0008116801
381	e	0.031487437809
382	d	0.019938569616
382	o	0.003600600025
382	i	0.008701904656
382	r	0.008250270561
382	a	0.027765890161
382	h	0.000566202025
382	t	0.001846592784
382	n	0.023814971041
382	s	0.016530502041
382	e	0.009679804996
383	d	0.000906250816
383	o	0.035153625049
383	i	0.0015784729
383	r	0.013408713616
